r,vc2_field_isolated,vc2_baryon,vc2_field_deformed,vc_total_unchanged_field,vc_total_deformed,vc_total_spherical
10.56,0.251296381876214,0.0238066428534766,0.25144532960361,0.524502645112196,0.524644615389395,0.524502666930516
10.57,0.251058637613724,0.023786509646006,0.251207159744303,0.524256756999593,0.52439838805083,0.524256778352445
10.58,0.25082134275977,0.0237664081293364,0.250969440922748,0.524011212560482,0.524152505528767,0.524011233457247
10.59,0.250584496041061,0.0237463382359297,0.250732171858172,0.523766010998223,0.523906967021915,0.523766031448529
10.6,0.250348096189081,0.0237262998984078,0.250495351274688,0.523521151518722,0.523661771731617,0.523521171532472
10.61,0.25011214194172,0.0237062930495515,0.250258977901201,0.523276633331999,0.523416918861774,0.52327665291781
10.62,0.249876632039351,0.0236863176223008,0.250023050471425,0.523032455648454,0.523172407618871,0.523032474815839
10.63,0.249641565228715,0.0236663735497547,0.249787567723868,0.522788617682587,0.522928237211974,0.522788636440386
10.64,0.24940694026121,0.0236464607651703,0.249552528401759,0.522545118651376,0.522684406852672,0.522545137007808
10.65,0.249172755891289,0.0236265792019632,0.249317931253096,0.522301957772755,0.52244091575513,0.52230197573699
10.66,0.248939010880425,0.0236067287937069,0.24908377503056,0.522059134269416,0.522197763136024,0.522059151849312
10.67,0.248705703993097,0.0235869094741324,0.248850058491532,0.521816647364982,0.52195494821456,0.521816664568667
10.68,0.248472833998382,0.0235671211771282,0.248616780398069,0.521574496285536,0.52171247021247,0.521574513121423
10.69,0.248240399671532,0.0235473638367399,0.248383939516844,0.521332680261148,0.521470328353957,0.521332696736435
10.7,0.248008399790188,0.0235276373871699,0.248151534619187,0.521091198522253,0.521228521865752,0.521091214645025
10.71,0.247776833138124,0.0235079417627771,0.247919564481003,0.520850050303253,0.520987049977041,0.520850066080967
10.72,0.247545698503603,0.0234882768980768,0.247688027882785,0.52060923484095,0.52074591191949,0.520609250280491
10.73,0.247314994677831,0.02346864272774,0.247456923609597,0.520368751373073,0.52050510692724,0.520368766482256
10.74,0.247084720458774,0.0234490391865937,0.24722625045101,0.520128599141951,0.52026463423685,0.520128613927356
10.75,0.2468548746473,0.0234294662096199,0.246996007201148,0.519888777390818,0.520024493087362,0.5198887918593
10.76,0.246625456048701,0.023409923731956,0.246766192658598,0.51964928536529,0.519784682720214,0.519649299524002
10.77,0.246396463474221,0.0233904116888942,0.246536805626435,0.519410122314838,0.519545202379282,0.519410136169783
10.78,0.246167895737407,0.023370930015881,0.246307844912197,0.519171287489291,0.51930605131086,0.519171301047341
10.79,0.245939751657715,0.0233514786485174,0.246079309327825,0.518932780142315,0.519067228763618,0.51893279340976
10.8,0.245712030058926,0.0233320575225582,0.245851197689707,0.5186945995299,0.51882873398865,0.518694612512495
10.81,0.245484729767656,0.0233126665739119,0.245623508818596,0.518456744908935,0.518590566239406,0.518456757613351
10.82,0.245257849617039,0.0232933057386402,0.245396241539624,0.518219215540759,0.518352724771718,0.518219227972495
10.83,0.245031388443,0.0232739749529581,0.245169394682288,0.51798201068759,0.518115208843792,0.517982022852425
10.84,0.244805345085734,0.0232546741532333,0.244942967080385,0.517745129613951,0.517878017716159,0.517745141517973
10.85,0.244579718391166,0.0232354032759858,0.244716957572057,0.517508571588096,0.517641150651726,0.517508583236296
10.86,0.244354507207446,0.0232161622578879,0.244491364999711,0.51727233587863,0.517404606915709,0.517272347276855
10.87,0.244129710388415,0.023196951035764,0.244266188210035,0.517036421757867,0.517168385775657,0.517036432911424
10.88,0.243905326792084,0.0231777695465897,0.244041426053979,0.516800828500375,0.516932486501447,0.516800839414061
10.89,0.243681355279199,0.0231586177274921,0.243817077386695,0.516565555381591,0.51669690836523,0.516565566061113
10.9,0.243457794716785,0.0231394955157493,0.243593141067585,0.516330601681262,0.516461650641492,0.516330612131204
10.91,0.243234643974559,0.0231204028487899,0.243369615960213,0.516095966679986,0.516226712606974,0.516095976905217
10.92,0.243011901926355,0.0231013396641932,0.243146500932332,0.515861649660592,0.51599209354071,0.515861659666301
10.93,0.242789567451529,0.0230823058996884,0.242923794855855,0.515627649909523,0.515757792724011,0.515627659699844
10.94,0.242567639431583,0.0230633014931544,0.242701496606806,0.515393966713559,0.515523809440418,0.515393976293477
10.95,0.242346116753506,0.0230443263826198,0.242479605065359,0.515160599363078,0.51529014297576,0.515160608737062
10.96,0.242124998308305,0.0230253805062623,0.242258119115758,0.514927547150633,0.515056792618077,0.514927556322677
10.97,0.241904282989626,0.0230064638024084,0.242037037646339,0.514694809369625,0.514823757657655,0.514694818344619
10.98,0.241683969697168,0.0229875762095333,0.241816359549505,0.514462385317626,0.514591037387009,0.51446239409938
10.99,0.241464057333227,0.0229687176662604,0.241596083721676,0.514230274293033,0.514358631100846,0.514230282885652
11,0.241244544804065,0.0229498881113612,0.241376209063329,0.513998475596404,0.514126538096109,0.51399848400431
11.01,0.241025431021275,0.0229310874837547,0.241156734478919,0.513766988531795,0.513894757671912,0.513766996758406
11.02,0.240806714898511,0.0229123157225075,0.240937658876899,0.513535812403593,0.513663289129569,0.513535820453161
11.03,0.240588395354724,0.0228935727668329,0.240718981169701,0.513304946519666,0.513432131772578,0.513304954395955
11.04,0.240370471312739,0.0228748585560914,0.24050070027368,0.513074390189991,0.513201284906587,0.513074397896318
11.05,0.240152941697925,0.0228561730297896,0.240282815109158,0.512844142725365,0.512970747839433,0.512844150265925
11.06,0.239935805441487,0.0228375161275804,0.240065324600345,0.512614203440626,0.512740519881085,0.512614210818578
11.07,0.239719061477137,0.0228188877892626,0.23984822767536,0.512384571651411,0.512510600343663,0.512384578870215
11.08,0.239502708742412,0.0228002879547804,0.23963152326621,0.512155246675451,0.512280988541435,0.512155253738882
11.09,0.239286746179987,0.0227817165642233,0.23941521030874,0.511926227833865,0.512051683790771,0.511926234744735
11.1,0.23907117273453,0.0227631735578257,0.239199287742669,0.511697514448093,0.511822685410186,0.511697521210036
11.11,0.238855987355816,0.0227446588759667,0.238983754511521,0.511469105842946,0.511593992720289,0.511469112459129
11.12,0.238641188997356,0.0227261724591696,0.238768609562637,0.511241001345281,0.511365605043796,0.511241007818451
11.13,0.238426776615114,0.0227077142481018,0.238553851847165,0.511013200282747,0.511137521705526,0.51101320661651
11.14,0.238212749170686,0.0226892841835742,0.238339480319999,0.51078570198691,0.510909742032361,0.51078570818388
11.15,0.237999105628087,0.0226708822065413,0.238125493939826,0.510558505790108,0.510682265353289,0.510558511853198
11.16,0.237785844955018,0.0226525082581006,0.23791189166905,0.510331611026711,0.510455090999346,0.510331616959147
11.17,0.237572966124141,0.0226341622794924,0.237698672473808,0.510105017034368,0.510228218303633,0.510105022838456
11.18,0.237360468110038,0.0226158442120993,0.237485835323956,0.509878723151042,0.510001646601318,0.509878728829889
11.19,0.237148349892219,0.0225975539974463,0.23727337919302,0.509652728717963,0.509775375229587,0.509652734274235
11.2,0.236936610453798,0.0225792915772,0.237061303058228,0.509427033078338,0.509549403527693,0.509427038514304
11.21,0.236725248780258,0.0225610568931688,0.236849605900444,0.50920163557615,0.509323730836894,0.509201640894913
11.22,0.236514263862514,0.022542849887302,0.236638286704184,0.508976535559171,0.509098356500477,0.508976540762888
11.23,0.236303654693813,0.0225246705016901,0.236427344457602,0.508751732375924,0.508873279863752,0.508751737467045
11.24,0.236093420270965,0.022506518678564,0.236216778152434,0.5085272253769,0.508648500274009,0.508527230358189
11.25,0.235883559595561,0.0224883943602951,0.236006586784043,0.50830301391577,0.508424017080565,0.508303018789107
11.26,0.235674071671048,0.0224702974893946,0.235796769351345,0.508079097346508,0.508199829634701,0.508079102114553
11.27,0.235464955505627,0.0224522280085133,0.235587324856827,0.507855475026252,0.507975937289692,0.507855479691251
11.28,0.235256210110979,0.0224341858604418,0.235378252306534,0.507632146314062,0.50775233940079,0.507632150877876
11.29,0.235047834501069,0.0224161709881092,0.235169550710015,0.507409110569744,0.507529035325196,0.507409115035055
11.3,0.234839827695106,0.0223981833345837,0.234961219080365,0.507186367156778,0.507306024422092,0.507186371525359
11.31,0.23463218871455,0.0223802228430719,0.234753256434154,0.506963915439376,0.507083306052591,0.506963919713284
11.32,0.234424916584298,0.0223622894569183,0.234545661791445,0.506741754783653,0.506860879579755,0.506741758965263
11.33,0.234218010333863,0.0223443831196056,0.23433843417578,0.506519884558808,0.506638744368594,0.506519888649639
11.34,0.234011468994549,0.0223265037747536,0.234131572614129,0.506298304134334,0.506416899786019,0.506298308136672
11.35,0.233805291602249,0.0223086513661196,0.233925076136929,0.506077012882791,0.50619534520089,0.506077016798525
11.36,0.233599477196216,0.0222908258375976,0.233718943778017,0.505856010178602,0.50597407998396,0.505856014009252
11.37,0.233394024817906,0.0222730271332183,0.233513174574648,0.505635295396914,0.505753103507893,0.505635299144806
11.38,0.233188933513838,0.0222552551971485,0.233307767567476,0.505414867916434,0.505532415147262,0.505414871583013
11.39,0.232984202332705,0.0222375099736912,0.23310272180051,0.50519472711658,0.505312014278506,0.505194730703577
11.4,0.232779830326515,0.0222197914072848,0.232898036321152,0.504974872378617,0.505091900279976,0.504974875888074
11.41,0.232575816551738,0.0222020994425032,0.232693710180129,0.504755303086794,0.504872072531876,0.504755306519931
11.42,0.232372160066568,0.0221844340240552,0.232489742431508,0.504536018625651,0.504652530416288,0.504536021984435
11.43,0.232168859933632,0.0221667950967844,0.232286132132685,0.5043170183827,0.504433273317165,0.504317021668718
11.44,0.231965915218799,0.0221491826056689,0.232082878344338,0.504098301747257,0.504214300620289,0.504098304961746
11.45,0.231763324990069,0.0221315964958208,0.231879980130462,0.503879868109343,0.503995611713319,0.503879871254325
11.46,0.231561088320326,0.0221140367124858,0.231677436558304,0.503661716862431,0.503777205985731,0.503661719939076
11.47,0.231359204284557,0.0220965032010434,0.231475246698384,0.503443847400681,0.503559082828845,0.503443850410446
11.48,0.231157671960948,0.022078995907006,0.231273409624474,0.503226259120045,0.503341241635811,0.503226262064688
11.49,0.230956490431995,0.0220615147760192,0.231071924413557,0.50300895141937,0.503123681801579,0.503008954299862
11.5,0.230755658781857,0.0220440597538607,0.230870790145863,0.502791923697783,0.502906402722936,0.502791926515823
11.51,0.230555176098976,0.0220266307864409,0.230670005904803,0.502575175357296,0.502689403798453,0.502575178114212
11.52,0.230355041474924,0.0220092278198019,0.23046957077699,0.502358705801667,0.502472684428509,0.502358708498463
11.53,0.230155254003331,0.0219918508001173,0.230269483852217,0.502142514435342,0.502256244015278,0.502142517073776
11.54,0.229955812782545,0.0219744996736922,0.230069744223424,0.50192660066611,0.502040081962702,0.501926603247127
11.55,0.229756716912942,0.0219571743869628,0.229870350986722,0.50171096390243,0.501824197676522,0.501710966427255
11.56,0.229557965497994,0.0219398748864959,0.22967130324134,0.501495603554497,0.501608590564232,0.501495606024648
11.57,0.229359557645327,0.0219226011189885,0.229472600089634,0.501280519035316,0.501393260035097,0.501280521451555
11.58,0.229161492464183,0.021905353031268,0.229274240637079,0.501065709758163,0.501178205500146,0.501065712121958
11.59,0.228963769067935,0.0218881305702915,0.229076223992221,0.500851175139108,0.500963426372138,0.500851177451577
11.6,0.228766386572979,0.0218709336831454,0.228878549266716,0.500636914595922,0.500748922065601,0.500636916857867
11.61,0.228569344097703,0.0218537623170454,0.228681215575267,0.500422927547039,0.500534691996781,0.500422929759997
11.62,0.228372640765051,0.0218366164193362,0.22848422203564,0.500209213414135,0.500320735583661,0.500209215578863
11.63,0.228176275699926,0.0218194959374908,0.22828756776865,0.499995771619538,0.500107052245957,0.499995773737062
11.64,0.22798024803022,0.0218024008191106,0.228091251898121,0.49978260158726,0.499893641405081,0.4997826036589
11.65,0.227784556887842,0.0217853310119249,0.227895273550917,0.499569702744038,0.499680502484179,0.499569704770377
11.66,0.227589201406259,0.0217682864637906,0.227699631856885,0.499357074516872,0.499467634908085,0.499357076499184
11.67,0.22739418072293,0.021751267122692,0.227504325948871,0.499144716335476,0.499255038103336,0.499144718274701
11.68,0.227199493978239,0.0217342729367405,0.227309354962705,0.498932627631206,0.49904271149817,0.498932629527977
11.69,0.227005140314488,0.021717303854174,0.22711471803716,0.49872080783607,0.498830654522488,0.498720809691741
11.7,0.226811118878386,0.0217003598233571,0.226920414313984,0.498509256385218,0.498618866607894,0.498509258200383
11.71,0.226617428818532,0.0216834407927802,0.22672644293785,0.498297972714431,0.498407347187649,0.498297974489952
11.72,0.226424069286415,0.0216665467110598,0.226532803056357,0.498086956261128,0.498196095696681,0.498086957998152
11.73,0.226231039437406,0.0216496775269378,0.226339493820033,0.497876206465366,0.497985111571592,0.497876208164332
11.74,0.226038338428381,0.0216328331892812,0.226146514382283,0.497665722767464,0.497774394250612,0.497665724429481
11.75,0.225845965420075,0.021616013647082,0.225953863899425,0.497455504610369,0.497563943173646,0.497455506236226
11.76,0.225653919576046,0.0215992188494569,0.225761541530637,0.497245551438626,0.497353757782219,0.497245553028814
11.77,0.22546220006171,0.0215824487456467,0.225569546437969,0.497035862697408,0.4971438375195,0.497035864253125
11.78,0.225270806046739,0.0215657032850164,0.225377877786326,0.49682643783494,0.496934181830292,0.496826439356645
11.79,0.225079736702635,0.0215489824170544,0.225186534743439,0.496617276300059,0.496724790161004,0.496617277788476
11.8,0.224888991203691,0.0215322860913729,0.224995516479889,0.496408377543192,0.496515661959683,0.496408378999323
11.81,0.224698568727953,0.0215156142577068,0.224804822169053,0.496199741017325,0.496306796675967,0.496199742441486
11.82,0.224508468454921,0.0214989668659141,0.224614450987121,0.495991366175698,0.496098193761109,0.49599136756886
11.83,0.224318689567825,0.021482343865975,0.22442440211308,0.495783252474103,0.495889852667964,0.495783253836925
11.84,0.224129231252625,0.0214657452079921,0.224234674728684,0.495575399369881,0.495681772850966,0.495575400702742
11.85,0.223940092697076,0.02144917084219,0.224045268018472,0.495367806320986,0.495473953766151,0.495367807624945
11.86,0.223751273093049,0.0214326207189145,0.223856181169726,0.495160472788331,0.495266394871124,0.495160474063736
11.87,0.223562771634181,0.0214160947886331,0.223667413372477,0.494953398233424,0.495059095625068,0.494953399480883
11.88,0.22337458751681,0.021399593001934,0.223478963819501,0.494746582119315,0.494852055488744,0.494746583339707
11.89,0.223186719940901,0.0213831153095264,0.223290831706272,0.494540023911541,0.494645273924455,0.49454002510508
11.9,0.222999168107825,0.0213666616622395,0.223103016231005,0.494333723075883,0.494438750396088,0.494333724243424
11.91,0.222811931222559,0.0213502320110231,0.222915516594588,0.494127679080601,0.494232484369058,0.494127680222693
11.92,0.22262500849272,0.0213338263069463,0.22272833200061,0.493921891395458,0.494026475310339,0.493921892512384
11.93,0.222438399127662,0.0213174445011981,0.222541461655341,0.493716359490811,0.493820722688446,0.493716360583514
11.94,0.222252102340714,0.0213010865450865,0.222354904767699,0.49351108283989,0.493615225973415,0.493511083908627
11.95,0.222066117346918,0.0212847523900385,0.222168660549276,0.493306060916503,0.493409984636828,0.493306061961783
11.96,0.221880443363926,0.0212684419875998,0.221982728214294,0.493101293195958,0.493204998151776,0.493101294218553
11.97,0.221695079612896,0.0212521552894342,0.221797106979609,0.492896779155971,0.493000265992873,0.492896780156015
11.98,0.221510025316346,0.0212358922473237,0.221611796064708,0.492692518274501,0.49279578763625,0.492692519252745
11.99,0.221325279700282,0.0212196528131682,0.221426794691671,0.492488510031909,0.492591562559529,0.492488510988815
12,0.221140841993264,0.0212034369389847,0.221242102085194,0.49228475391002,0.492387590241853,0.492284754845788
